TRACK,LABEL,METHOD,CURVE
287,feature.Area.managed,,2
287,feature.Area.og1.CWHvm_HW_FDC_H,,431
287,feature.Area.og1.total,,431
287,feature.Area.og2.CWHvm_HW_FDC_H,,1
287,feature.Area.og2.total,,1
287,feature.Height.managed.CWHvm_HW_FDC_H,,11805
287,feature.QMD.managed.CWHvm_HW_FDC_H,,11806
287,feature.Seral.CWHvm_HW_FDC_H.immature,,107
287,feature.Seral.CWHvm_HW_FDC_H.mature,,108
287,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
287,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
287,feature.Seral.CWHvm_HW_FDC_H.young,,9
287,feature.Seral.immature,,107
287,feature.Seral.mature,,108
287,feature.Seral.overmature,,109
287,feature.Seral.regenerating,,8
287,feature.Seral.young,,9
287,feature.SpeciesProp.managed.BA,,2152
287,feature.SpeciesProp.managed.CW,,2171
287,feature.SpeciesProp.managed.DR,,2154
287,feature.SpeciesProp.managed.FDC,,2155
287,feature.SpeciesProp.managed.HW,,2174
287,feature.SpeciesProp.managed.PL,,2859
287,feature.SpeciesProp.managed.SS,,2859
287,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,26
287,feature.Yield.managed.BA,,3451
287,feature.Yield.managed.CW,,11807
287,feature.Yield.managed.DR,,11808
287,feature.Yield.managed.FDC,,11809
287,feature.Yield.managed.HW,,11810
287,feature.Yield.managed.PL,,11811
287,feature.Yield.managed.SS,,11811
287,feature.Yield.managed.Total,,1055
288,feature.Area.managed,,2
288,feature.Area.og1.CWHvm_HW_FDC_H,,431
288,feature.Area.og1.total,,431
288,feature.Area.og2.CWHvm_HW_FDC_H,,1
288,feature.Area.og2.total,,1
288,feature.Height.managed.CWHvm_HW_FDC_H,,11805
288,feature.QMD.managed.CWHvm_HW_FDC_H,,11806
288,feature.Seral.CWHvm_HW_FDC_H.immature,,107
288,feature.Seral.CWHvm_HW_FDC_H.mature,,108
288,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
288,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
288,feature.Seral.CWHvm_HW_FDC_H.young,,9
288,feature.Seral.immature,,107
288,feature.Seral.mature,,108
288,feature.Seral.overmature,,109
288,feature.Seral.regenerating,,8
288,feature.Seral.young,,9
288,feature.SpeciesProp.managed.BA,,110
288,feature.SpeciesProp.managed.CW,,434
288,feature.SpeciesProp.managed.DR,,112
288,feature.SpeciesProp.managed.FDC,,435
288,feature.SpeciesProp.managed.HW,,436
288,feature.SpeciesProp.managed.PL,,115
288,feature.SpeciesProp.managed.SS,,115
288,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,26
288,feature.Yield.managed.BA,,3451
288,feature.Yield.managed.CW,,11853
288,feature.Yield.managed.DR,,11854
288,feature.Yield.managed.FDC,,11855
288,feature.Yield.managed.HW,,11856
288,feature.Yield.managed.PL,,11857
288,feature.Yield.managed.SS,,11857
288,feature.Yield.managed.Total,,1055
289,feature.Area.managed,,2
289,feature.Area.og1.CWHvm_HW_FDC_H,,431
289,feature.Area.og1.total,,431
289,feature.Area.og2.CWHvm_HW_FDC_H,,1
289,feature.Area.og2.total,,1
289,feature.Height.managed.CWHvm_HW_FDC_H,,11805
289,feature.QMD.managed.CWHvm_HW_FDC_H,,11806
289,feature.SpeciesProp.managed.BA,,230
289,feature.SpeciesProp.managed.CW,,1120
289,feature.SpeciesProp.managed.DR,,230
289,feature.SpeciesProp.managed.FDC,,6959
289,feature.SpeciesProp.managed.HW,,1121
289,feature.SpeciesProp.managed.PL,,230
289,feature.SpeciesProp.managed.SS,,230
289,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,538
289,feature.Yield.managed.BA,,2807
289,feature.Yield.managed.CW,,11897
289,feature.Yield.managed.DR,,9440
289,feature.Yield.managed.FDC,,11898
289,feature.Yield.managed.HW,,11899
289,feature.Yield.managed.PL,,6965
289,feature.Yield.managed.SS,,6965
289,feature.Yield.managed.Total,,1055
290,feature.Area.og1.CWHvm_HW_SS_M,,431
290,feature.Area.og1.total,,431
290,feature.Area.og2.CWHvm_HW_SS_M,,1
290,feature.Area.og2.total,,1
290,feature.Area.unmanaged,,2
290,feature.Height.unmanaged.CWHvm_HW_SS_M,,11941
290,feature.QMD.unmanaged.CWHvm_HW_SS_M,,11942
290,feature.Seral.CWHvm_HW_SS_M.immature,,1186
290,feature.Seral.CWHvm_HW_SS_M.mature,,10855
290,feature.Seral.CWHvm_HW_SS_M.overmature,,10856
290,feature.Seral.CWHvm_HW_SS_M.regenerating,,8
290,feature.Seral.CWHvm_HW_SS_M.young,,9
290,feature.Seral.immature,,1186
290,feature.Seral.mature,,10855
290,feature.Seral.overmature,,10856
290,feature.Seral.regenerating,,8
290,feature.Seral.young,,9
290,feature.SpeciesProp.unmanaged.BA,,10919
290,feature.SpeciesProp.unmanaged.CW,,10920
290,feature.SpeciesProp.unmanaged.DR,,10921
290,feature.SpeciesProp.unmanaged.FDC,,10922
290,feature.SpeciesProp.unmanaged.HW,,10923
290,feature.SpeciesProp.unmanaged.SS,,11943
290,feature.StemsPerHa.unmanaged.CWHvm_HW_SS_M,,11944
290,feature.Yield.unmanaged.BA,,11945
290,feature.Yield.unmanaged.CW,,11946
290,feature.Yield.unmanaged.DR,,11947
290,feature.Yield.unmanaged.FDC,,11948
290,feature.Yield.unmanaged.HW,,11949
290,feature.Yield.unmanaged.SS,,11950
290,feature.Yield.unmanaged.Total,,11951
291,feature.Area.managed,,2
291,feature.Area.og1.CWHvm_HW_SS_M,,431
291,feature.Area.og1.total,,431
291,feature.Area.og2.CWHvm_HW_SS_M,,1
291,feature.Area.og2.total,,1
291,feature.Height.managed.CWHvm_HW_SS_M,,11952
291,feature.QMD.managed.CWHvm_HW_SS_M,,11953
291,feature.Seral.CWHvm_HW_SS_M.immature,,1186
291,feature.Seral.CWHvm_HW_SS_M.mature,,10855
291,feature.Seral.CWHvm_HW_SS_M.overmature,,10856
291,feature.Seral.CWHvm_HW_SS_M.regenerating,,8
291,feature.Seral.CWHvm_HW_SS_M.young,,9
291,feature.Seral.immature,,1186
291,feature.Seral.mature,,10855
291,feature.Seral.overmature,,10856
291,feature.Seral.regenerating,,8
291,feature.Seral.young,,9
291,feature.SpeciesProp.managed.BA,,10919
291,feature.SpeciesProp.managed.CW,,10920
291,feature.SpeciesProp.managed.DR,,10921
291,feature.SpeciesProp.managed.FDC,,10922
291,feature.SpeciesProp.managed.HW,,10923
291,feature.SpeciesProp.managed.SS,,10924
291,feature.StemsPerHa.managed.CWHvm_HW_SS_M,,137
291,feature.Yield.managed.BA,,11954
291,feature.Yield.managed.CW,,11955
291,feature.Yield.managed.DR,,11956
291,feature.Yield.managed.FDC,,11957
291,feature.Yield.managed.HW,,11958
291,feature.Yield.managed.SS,,11959
291,feature.Yield.managed.Total,,11960
292,feature.Area.og1.CWHvm_HW_CW_M,,292
292,feature.Area.og1.total,,292
292,feature.Area.og2.CWHvm_HW_CW_M,,1
292,feature.Area.og2.total,,1
292,feature.Area.unmanaged,,2
292,feature.Height.unmanaged.CWHvm_HW_CW_M,,12025
292,feature.QMD.unmanaged.CWHvm_HW_CW_M,,12026
292,feature.Seral.CWHvm_HW_CW_M.immature,,295
292,feature.Seral.CWHvm_HW_CW_M.mature,,296
292,feature.Seral.CWHvm_HW_CW_M.overmature,,297
292,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
292,feature.Seral.CWHvm_HW_CW_M.young,,9
292,feature.Seral.immature,,295
292,feature.Seral.mature,,296
292,feature.Seral.overmature,,297
292,feature.Seral.regenerating,,8
292,feature.Seral.young,,9
292,feature.SpeciesProp.unmanaged.BA,,2334
292,feature.SpeciesProp.unmanaged.CW,,696
292,feature.SpeciesProp.unmanaged.DR,,697
292,feature.SpeciesProp.unmanaged.FDC,,698
292,feature.SpeciesProp.unmanaged.HW,,699
292,feature.SpeciesProp.unmanaged.PLC,,700
292,feature.SpeciesProp.unmanaged.SS,,701
292,feature.SpeciesProp.unmanaged.YC,,702
292,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_M,,15
292,feature.Yield.unmanaged.BA,,12027
292,feature.Yield.unmanaged.CW,,12028
292,feature.Yield.unmanaged.DR,,4087
292,feature.Yield.unmanaged.FDC,,12029
292,feature.Yield.unmanaged.HW,,12030
292,feature.Yield.unmanaged.PLC,,12031
292,feature.Yield.unmanaged.SS,,12032
292,feature.Yield.unmanaged.Total,,12033
292,feature.Yield.unmanaged.YC,,12034
293,feature.Area.managed,,2
293,feature.Area.og1.CWHvm_HW_CW_M,,292
293,feature.Area.og1.total,,292
293,feature.Area.og2.CWHvm_HW_CW_M,,1
293,feature.Area.og2.total,,1
293,feature.Height.managed.CWHvm_HW_CW_M,,12035
293,feature.QMD.managed.CWHvm_HW_CW_M,,12036
293,feature.Seral.CWHvm_HW_CW_M.immature,,295
293,feature.Seral.CWHvm_HW_CW_M.mature,,296
293,feature.Seral.CWHvm_HW_CW_M.overmature,,297
293,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
293,feature.Seral.CWHvm_HW_CW_M.young,,9
293,feature.Seral.immature,,295
293,feature.Seral.mature,,296
293,feature.Seral.overmature,,297
293,feature.Seral.regenerating,,8
293,feature.Seral.young,,9
293,feature.SpeciesProp.managed.BA,,2334
293,feature.SpeciesProp.managed.CW,,715
293,feature.SpeciesProp.managed.DR,,697
293,feature.SpeciesProp.managed.FDC,,716
293,feature.SpeciesProp.managed.HW,,699
293,feature.SpeciesProp.managed.PLC,,700
293,feature.SpeciesProp.managed.SS,,701
293,feature.SpeciesProp.managed.YC,,702
293,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,26
293,feature.Yield.managed.BA,,12037
293,feature.Yield.managed.CW,,12038
293,feature.Yield.managed.DR,,12039
293,feature.Yield.managed.FDC,,12040
293,feature.Yield.managed.HW,,12041
293,feature.Yield.managed.PLC,,12042
293,feature.Yield.managed.SS,,12043
293,feature.Yield.managed.Total,,12044
293,feature.Yield.managed.YC,,12045
294,feature.Area.managed,,2
294,feature.Area.og1.CWHvm_HW_CW_M,,292
294,feature.Area.og1.total,,292
294,feature.Area.og2.CWHvm_HW_CW_M,,1
294,feature.Area.og2.total,,1
294,feature.Height.managed.CWHvm_HW_CW_M,,12035
294,feature.QMD.managed.CWHvm_HW_CW_M,,12036
294,feature.Seral.CWHvm_HW_CW_M.immature,,295
294,feature.Seral.CWHvm_HW_CW_M.mature,,296
294,feature.Seral.CWHvm_HW_CW_M.overmature,,297
294,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
294,feature.Seral.CWHvm_HW_CW_M.young,,9
294,feature.Seral.immature,,295
294,feature.Seral.mature,,296
294,feature.Seral.overmature,,297
294,feature.Seral.regenerating,,8
294,feature.Seral.young,,9
294,feature.SpeciesProp.managed.BA,,298
294,feature.SpeciesProp.managed.CW,,299
294,feature.SpeciesProp.managed.DR,,300
294,feature.SpeciesProp.managed.FDC,,301
294,feature.SpeciesProp.managed.HW,,827
294,feature.SpeciesProp.managed.PLC,,828
294,feature.SpeciesProp.managed.SS,,304
294,feature.SpeciesProp.managed.YC,,317
294,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,26
294,feature.Yield.managed.BA,,12130
294,feature.Yield.managed.CW,,12131
294,feature.Yield.managed.DR,,12132
294,feature.Yield.managed.FDC,,12133
294,feature.Yield.managed.HW,,12134
294,feature.Yield.managed.PLC,,12135
294,feature.Yield.managed.SS,,12136
294,feature.Yield.managed.Total,,12044
294,feature.Yield.managed.YC,,12137
295,feature.Area.og1.CWHvm_HW_CW_H,,1733
295,feature.Area.og1.total,,1733
295,feature.Area.og2.CWHvm_HW_CW_H,,1
295,feature.Area.og2.total,,1
295,feature.Area.unmanaged,,2
295,feature.Height.unmanaged.CWHvm_HW_CW_H,,12208
295,feature.QMD.unmanaged.CWHvm_HW_CW_H,,12209
295,feature.Seral.CWHvm_HW_CW_H.immature,,1186
295,feature.Seral.CWHvm_HW_CW_H.mature,,1736
295,feature.Seral.CWHvm_HW_CW_H.overmature,,1737
295,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
295,feature.Seral.CWHvm_HW_CW_H.young,,9
295,feature.Seral.immature,,1186
295,feature.Seral.mature,,1736
295,feature.Seral.overmature,,1737
295,feature.Seral.regenerating,,8
295,feature.Seral.young,,9
295,feature.SpeciesProp.unmanaged.BA,,695
295,feature.SpeciesProp.unmanaged.CW,,696
295,feature.SpeciesProp.unmanaged.DR,,697
295,feature.SpeciesProp.unmanaged.FDC,,698
295,feature.SpeciesProp.unmanaged.HW,,3911
295,feature.SpeciesProp.unmanaged.PLC,,700
295,feature.SpeciesProp.unmanaged.SS,,701
295,feature.SpeciesProp.unmanaged.YC,,702
295,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,1739
295,feature.Yield.unmanaged.BA,,12210
295,feature.Yield.unmanaged.CW,,12211
295,feature.Yield.unmanaged.DR,,1742
295,feature.Yield.unmanaged.FDC,,12212
295,feature.Yield.unmanaged.HW,,12213
295,feature.Yield.unmanaged.PLC,,12214
295,feature.Yield.unmanaged.SS,,12215
295,feature.Yield.unmanaged.Total,,12216
295,feature.Yield.unmanaged.YC,,12217
296,feature.Area.managed,,2
296,feature.Area.og1.CWHvm_HW_CW_H,,1733
296,feature.Area.og1.total,,1733
296,feature.Area.og2.CWHvm_HW_CW_H,,1
296,feature.Area.og2.total,,1
296,feature.Height.managed.CWHvm_HW_CW_H,,12218
296,feature.QMD.managed.CWHvm_HW_CW_H,,12219
296,feature.Seral.CWHvm_HW_CW_H.immature,,1186
296,feature.Seral.CWHvm_HW_CW_H.mature,,1736
296,feature.Seral.CWHvm_HW_CW_H.overmature,,1737
296,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
296,feature.Seral.CWHvm_HW_CW_H.young,,9
296,feature.Seral.immature,,1186
296,feature.Seral.mature,,1736
296,feature.Seral.overmature,,1737
296,feature.Seral.regenerating,,8
296,feature.Seral.young,,9
296,feature.SpeciesProp.managed.BA,,695
296,feature.SpeciesProp.managed.CW,,2347
296,feature.SpeciesProp.managed.DR,,697
296,feature.SpeciesProp.managed.FDC,,698
296,feature.SpeciesProp.managed.HW,,699
296,feature.SpeciesProp.managed.PLC,,700
296,feature.SpeciesProp.managed.SS,,701
296,feature.SpeciesProp.managed.YC,,702
296,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,26
296,feature.Yield.managed.BA,,12220
296,feature.Yield.managed.CW,,12221
296,feature.Yield.managed.DR,,12222
296,feature.Yield.managed.FDC,,12223
296,feature.Yield.managed.HW,,12224
296,feature.Yield.managed.PLC,,12225
296,feature.Yield.managed.SS,,12226
296,feature.Yield.managed.Total,,12227
296,feature.Yield.managed.YC,,12228
297,feature.Area.managed,,2
297,feature.Area.og1.CWHvm_HW_CW_H,,1733
297,feature.Area.og1.total,,1733
297,feature.Area.og2.CWHvm_HW_CW_H,,1
297,feature.Area.og2.total,,1
297,feature.Height.managed.CWHvm_HW_CW_H,,12218
297,feature.QMD.managed.CWHvm_HW_CW_H,,12219
297,feature.Seral.CWHvm_HW_CW_H.immature,,1186
297,feature.Seral.CWHvm_HW_CW_H.mature,,1736
297,feature.Seral.CWHvm_HW_CW_H.overmature,,1737
297,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
297,feature.Seral.CWHvm_HW_CW_H.young,,9
297,feature.Seral.immature,,1186
297,feature.Seral.mature,,1736
297,feature.Seral.overmature,,1737
297,feature.Seral.regenerating,,8
297,feature.Seral.young,,9
297,feature.SpeciesProp.managed.BA,,298
297,feature.SpeciesProp.managed.CW,,299
297,feature.SpeciesProp.managed.DR,,300
297,feature.SpeciesProp.managed.FDC,,301
297,feature.SpeciesProp.managed.HW,,827
297,feature.SpeciesProp.managed.PLC,,303
297,feature.SpeciesProp.managed.SS,,304
297,feature.SpeciesProp.managed.YC,,5199
297,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,26
297,feature.Yield.managed.BA,,12310
297,feature.Yield.managed.CW,,12311
297,feature.Yield.managed.DR,,12312
297,feature.Yield.managed.FDC,,12313
297,feature.Yield.managed.HW,,12314
297,feature.Yield.managed.PLC,,12315
297,feature.Yield.managed.SS,,12316
297,feature.Yield.managed.Total,,12227
297,feature.Yield.managed.YC,,12317
298,feature.Area.og1.CWHvm_HW_FDC_L,,1289
298,feature.Area.og1.total,,1289
298,feature.Area.og2.CWHvm_HW_FDC_L,,126
298,feature.Area.og2.total,,126
298,feature.Area.unmanaged,,124
298,feature.Height.unmanaged.CWHvm_HW_FDC_L,,12386
298,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,12387
298,feature.Seral.CWHvm_HW_FDC_L.immature,,2167
298,feature.Seral.CWHvm_HW_FDC_L.mature,,2168
298,feature.Seral.CWHvm_HW_FDC_L.overmature,,2169
298,feature.Seral.CWHvm_HW_FDC_L.regenerating,,132
298,feature.Seral.CWHvm_HW_FDC_L.young,,133
298,feature.Seral.immature,,2167
298,feature.Seral.mature,,2168
298,feature.Seral.overmature,,2169
298,feature.Seral.regenerating,,132
298,feature.Seral.young,,133
298,feature.SpeciesProp.unmanaged.BA,,110
298,feature.SpeciesProp.unmanaged.CW,,434
298,feature.SpeciesProp.unmanaged.DR,,112
298,feature.SpeciesProp.unmanaged.FDC,,435
298,feature.SpeciesProp.unmanaged.HW,,436
298,feature.SpeciesProp.unmanaged.PL,,136
298,feature.SpeciesProp.unmanaged.SS,,136
298,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,12388
298,feature.Yield.unmanaged.BA,,12389
298,feature.Yield.unmanaged.CW,,12390
298,feature.Yield.unmanaged.DR,,12391
298,feature.Yield.unmanaged.FDC,,12392
298,feature.Yield.unmanaged.HW,,12393
298,feature.Yield.unmanaged.PL,,12394
298,feature.Yield.unmanaged.SS,,12394
298,feature.Yield.unmanaged.Total,,12395
299,feature.Area.managed,,2
299,feature.Area.og1.CWHvm_HW_FDC_L,,431
299,feature.Area.og1.total,,431
299,feature.Area.og2.CWHvm_HW_FDC_L,,1
299,feature.Area.og2.total,,1
299,feature.Height.managed.CWHvm_HW_FDC_L,,12396
299,feature.QMD.managed.CWHvm_HW_FDC_L,,12397
299,feature.Seral.CWHvm_HW_FDC_L.immature,,1186
299,feature.Seral.CWHvm_HW_FDC_L.mature,,1187
299,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
299,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
299,feature.Seral.CWHvm_HW_FDC_L.young,,9
299,feature.Seral.immature,,1186
299,feature.Seral.mature,,1187
299,feature.Seral.overmature,,7
299,feature.Seral.regenerating,,8
299,feature.Seral.young,,9
299,feature.SpeciesProp.managed.BA,,110
299,feature.SpeciesProp.managed.CW,,434
299,feature.SpeciesProp.managed.DR,,112
299,feature.SpeciesProp.managed.FDC,,435
299,feature.SpeciesProp.managed.HW,,436
299,feature.SpeciesProp.managed.PL,,115
299,feature.SpeciesProp.managed.SS,,115
299,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,137
299,feature.Yield.managed.BA,,1200
299,feature.Yield.managed.CW,,12398
299,feature.Yield.managed.DR,,12399
299,feature.Yield.managed.FDC,,12400
299,feature.Yield.managed.HW,,12401
299,feature.Yield.managed.PL,,1205
299,feature.Yield.managed.SS,,1205
299,feature.Yield.managed.Total,,12402
300,feature.Area.og1.CWHvm_DR_HW_M,,4796
300,feature.Area.og1.total,,4796
300,feature.Area.og2.CWHvm_DR_HW_M,,126
300,feature.Area.og2.total,,126
300,feature.Area.unmanaged,,124
300,feature.Height.unmanaged.CWHvm_DR_HW_M,,12448
300,feature.QMD.unmanaged.CWHvm_DR_HW_M,,12449
300,feature.Seral.CWHvm_DR_HW_M.immature,,3908
300,feature.Seral.CWHvm_DR_HW_M.mature,,4799
300,feature.Seral.CWHvm_DR_HW_M.overmature,,2169
300,feature.Seral.CWHvm_DR_HW_M.regenerating,,132
300,feature.Seral.CWHvm_DR_HW_M.young,,133
300,feature.Seral.immature,,3908
300,feature.Seral.mature,,4799
300,feature.Seral.overmature,,2169
300,feature.Seral.regenerating,,132
300,feature.Seral.young,,133
300,feature.SpeciesProp.unmanaged.CW,,10
300,feature.SpeciesProp.unmanaged.DR,,24
300,feature.SpeciesProp.unmanaged.FDC,,12
300,feature.SpeciesProp.unmanaged.HW,,13
300,feature.SpeciesProp.unmanaged.SS,,14
300,feature.StemsPerHa.unmanaged.CWHvm_DR_HW_M,,15
300,feature.Yield.unmanaged.CW,,12450
300,feature.Yield.unmanaged.DR,,12451
300,feature.Yield.unmanaged.FDC,,12452
300,feature.Yield.unmanaged.HW,,12453
300,feature.Yield.unmanaged.SS,,12454
300,feature.Yield.unmanaged.Total,,12455
301,feature.Area.managed,,2
301,feature.Area.og1.CWHvm_DR_HW_M,,0
301,feature.Area.og1.total,,0
301,feature.Area.og2.CWHvm_DR_HW_M,,1
301,feature.Area.og2.total,,1
301,feature.Height.managed.CWHvm_DR_HW_M,,12456
301,feature.QMD.managed.CWHvm_DR_HW_M,,12457
301,feature.Seral.CWHvm_DR_HW_M.immature,,5
301,feature.Seral.CWHvm_DR_HW_M.mature,,6
301,feature.Seral.CWHvm_DR_HW_M.overmature,,7
301,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
301,feature.Seral.CWHvm_DR_HW_M.young,,9
301,feature.Seral.immature,,5
301,feature.Seral.mature,,6
301,feature.Seral.overmature,,7
301,feature.Seral.regenerating,,8
301,feature.Seral.young,,9
301,feature.SpeciesProp.managed.CW,,10
301,feature.SpeciesProp.managed.DR,,24
301,feature.SpeciesProp.managed.FDC,,12
301,feature.SpeciesProp.managed.HW,,13
301,feature.SpeciesProp.managed.SS,,14
301,feature.StemsPerHa.managed.CWHvm_DR_HW_M,,26
301,feature.Yield.managed.CW,,5297
301,feature.Yield.managed.DR,,5298
301,feature.Yield.managed.FDC,,8351
301,feature.Yield.managed.HW,,12458
301,feature.Yield.managed.SS,,12459
301,feature.Yield.managed.Total,,12460
302,feature.Area.og1.CWHvm_HW_FDC_L,,1289
302,feature.Area.og1.total,,1289
302,feature.Area.og2.CWHvm_HW_FDC_L,,126
302,feature.Area.og2.total,,126
302,feature.Area.unmanaged,,124
302,feature.Height.unmanaged.CWHvm_HW_FDC_L,,12496
302,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,12497
302,feature.Seral.CWHvm_HW_FDC_L.immature,,2167
302,feature.Seral.CWHvm_HW_FDC_L.mature,,2168
302,feature.Seral.CWHvm_HW_FDC_L.overmature,,2169
302,feature.Seral.CWHvm_HW_FDC_L.regenerating,,132
302,feature.Seral.CWHvm_HW_FDC_L.young,,133
302,feature.Seral.immature,,2167
302,feature.Seral.mature,,2168
302,feature.Seral.overmature,,2169
302,feature.Seral.regenerating,,132
302,feature.Seral.young,,133
302,feature.SpeciesProp.unmanaged.BA,,2152
302,feature.SpeciesProp.unmanaged.CW,,2171
302,feature.SpeciesProp.unmanaged.DR,,2154
302,feature.SpeciesProp.unmanaged.FDC,,2173
302,feature.SpeciesProp.unmanaged.HW,,2174
302,feature.SpeciesProp.unmanaged.PL,,2859
302,feature.SpeciesProp.unmanaged.SS,,2859
302,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,12388
302,feature.Yield.unmanaged.BA,,12498
302,feature.Yield.unmanaged.CW,,12499
302,feature.Yield.unmanaged.DR,,12500
302,feature.Yield.unmanaged.FDC,,12501
302,feature.Yield.unmanaged.HW,,12502
302,feature.Yield.unmanaged.PL,,12503
302,feature.Yield.unmanaged.SS,,12503
302,feature.Yield.unmanaged.Total,,12504
303,feature.Area.managed,,124
303,feature.Area.og1.CWHvm_HW_FDC_L,,1289
303,feature.Area.og1.total,,1289
303,feature.Area.og2.CWHvm_HW_FDC_L,,126
303,feature.Area.og2.total,,126
303,feature.Height.managed.CWHvm_HW_FDC_L,,12505
303,feature.QMD.managed.CWHvm_HW_FDC_L,,12506
303,feature.Seral.CWHvm_HW_FDC_L.immature,,2167
303,feature.Seral.CWHvm_HW_FDC_L.mature,,2168
303,feature.Seral.CWHvm_HW_FDC_L.overmature,,2169
303,feature.Seral.CWHvm_HW_FDC_L.regenerating,,132
303,feature.Seral.CWHvm_HW_FDC_L.young,,133
303,feature.Seral.immature,,2167
303,feature.Seral.mature,,2168
303,feature.Seral.overmature,,2169
303,feature.Seral.regenerating,,132
303,feature.Seral.young,,133
303,feature.SpeciesProp.managed.BA,,2152
303,feature.SpeciesProp.managed.CW,,2674
303,feature.SpeciesProp.managed.DR,,2154
303,feature.SpeciesProp.managed.FDC,,2155
303,feature.SpeciesProp.managed.HW,,2174
303,feature.SpeciesProp.managed.PL,,2859
303,feature.SpeciesProp.managed.SS,,2859
