TRACK,LABEL,METHOD,CURVE
250,feature.Seral.CWHvm_HW_FDC_L.mature,,188
250,feature.Seral.CWHvm_HW_FDC_L.overmature,,5
250,feature.Seral.CWHvm_HW_FDC_L.regenerating,,6
250,feature.Seral.CWHvm_HW_FDC_L.young,,7
250,feature.Seral.immature,,187
250,feature.Seral.mature,,188
250,feature.Seral.overmature,,5
250,feature.Seral.regenerating,,6
250,feature.Seral.young,,7
250,feature.SpeciesProp.managed.CW,,10
250,feature.SpeciesProp.managed.FDC,,8
250,feature.SpeciesProp.managed.HW,,76
250,feature.Yield.managed.CW,,1297
250,feature.Yield.managed.FDC,,1435
250,feature.Yield.managed.HW,,1436
250,feature.Yield.managed.Total,,1432
251,feature.Area.og1.CWHvm_FDC_HW_M,,93
251,feature.Area.og1.total,,93
251,feature.Area.og2.CWHvm_FDC_HW_M,,1
251,feature.Area.og2.total,,1
251,feature.Area.unmanaged,,2
251,feature.Seral.CWHvm_FDC_HW_M.immature,,42
251,feature.Seral.CWHvm_FDC_HW_M.mature,,43
251,feature.Seral.CWHvm_FDC_HW_M.overmature,,44
251,feature.Seral.CWHvm_FDC_HW_M.regenerating,,6
251,feature.Seral.CWHvm_FDC_HW_M.young,,7
251,feature.Seral.immature,,42
251,feature.Seral.mature,,43
251,feature.Seral.overmature,,44
251,feature.Seral.regenerating,,6
251,feature.Seral.young,,7
251,feature.SpeciesProp.unmanaged.CW,,45
251,feature.SpeciesProp.unmanaged.FDC,,46
251,feature.SpeciesProp.unmanaged.HW,,47
251,feature.Yield.unmanaged.CW,,1438
251,feature.Yield.unmanaged.FDC,,1439
251,feature.Yield.unmanaged.HW,,1440
251,feature.Yield.unmanaged.Total,,1441
252,feature.Area.managed,,2
252,feature.Area.og1.CWHvm_FDC_HW_M,,93
252,feature.Area.og1.total,,93
252,feature.Area.og2.CWHvm_FDC_HW_M,,1
252,feature.Area.og2.total,,1
252,feature.Seral.CWHvm_FDC_HW_M.immature,,42
252,feature.Seral.CWHvm_FDC_HW_M.mature,,43
252,feature.Seral.CWHvm_FDC_HW_M.overmature,,44
252,feature.Seral.CWHvm_FDC_HW_M.regenerating,,6
252,feature.Seral.CWHvm_FDC_HW_M.young,,7
252,feature.Seral.immature,,42
252,feature.Seral.mature,,43
252,feature.Seral.overmature,,44
252,feature.Seral.regenerating,,6
252,feature.Seral.young,,7
252,feature.SpeciesProp.managed.CW,,45
252,feature.SpeciesProp.managed.FDC,,46
252,feature.SpeciesProp.managed.HW,,47
252,feature.Yield.managed.CW,,1442
252,feature.Yield.managed.FDC,,210
252,feature.Yield.managed.HW,,1443
252,feature.Yield.managed.Total,,1444
253,feature.Area.og1.CWHvm_HW_SS_M,,1202
253,feature.Area.og1.total,,1202
253,feature.Area.og2.CWHvm_HW_SS_M,,1
253,feature.Area.og2.total,,1
253,feature.Area.unmanaged,,2
253,feature.Seral.CWHvm_HW_SS_M.immature,,187
253,feature.Seral.CWHvm_HW_SS_M.mature,,1203
253,feature.Seral.CWHvm_HW_SS_M.overmature,,1204
253,feature.Seral.CWHvm_HW_SS_M.regenerating,,6
253,feature.Seral.CWHvm_HW_SS_M.young,,7
253,feature.Seral.immature,,187
253,feature.Seral.mature,,1203
253,feature.Seral.overmature,,1204
253,feature.Seral.regenerating,,6
253,feature.Seral.young,,7
253,feature.SpeciesProp.unmanaged.CW,,10
253,feature.SpeciesProp.unmanaged.FDC,,8
253,feature.SpeciesProp.unmanaged.HW,,9
253,feature.Yield.unmanaged.CW,,1446
253,feature.Yield.unmanaged.FDC,,1447
253,feature.Yield.unmanaged.HW,,1448
253,feature.Yield.unmanaged.Total,,1449
254,feature.Area.managed,,2
254,feature.Area.og1.CWHvm_HW_SS_M,,1202
254,feature.Area.og1.total,,1202
254,feature.Area.og2.CWHvm_HW_SS_M,,1
254,feature.Area.og2.total,,1
254,feature.Seral.CWHvm_HW_SS_M.immature,,187
254,feature.Seral.CWHvm_HW_SS_M.mature,,1203
254,feature.Seral.CWHvm_HW_SS_M.overmature,,1204
254,feature.Seral.CWHvm_HW_SS_M.regenerating,,6
254,feature.Seral.CWHvm_HW_SS_M.young,,7
254,feature.Seral.immature,,187
254,feature.Seral.mature,,1203
254,feature.Seral.overmature,,1204
254,feature.Seral.regenerating,,6
254,feature.Seral.young,,7
254,feature.SpeciesProp.managed.CW,,10
254,feature.SpeciesProp.managed.FDC,,8
254,feature.SpeciesProp.managed.HW,,9
254,feature.Yield.managed.CW,,1450
254,feature.Yield.managed.FDC,,1451
254,feature.Yield.managed.HW,,1452
254,feature.Yield.managed.Total,,1453
255,feature.Area.og1.CWHvm_FDC_HW_M,,93
255,feature.Area.og1.total,,93
255,feature.Area.og2.CWHvm_FDC_HW_M,,1
255,feature.Area.og2.total,,1
255,feature.Area.unmanaged,,2
255,feature.Seral.CWHvm_FDC_HW_M.immature,,42
255,feature.Seral.CWHvm_FDC_HW_M.mature,,43
255,feature.Seral.CWHvm_FDC_HW_M.overmature,,44
255,feature.Seral.CWHvm_FDC_HW_M.regenerating,,6
255,feature.Seral.CWHvm_FDC_HW_M.young,,7
255,feature.Seral.immature,,42
255,feature.Seral.mature,,43
255,feature.Seral.overmature,,44
255,feature.Seral.regenerating,,6
255,feature.Seral.young,,7
255,feature.SpeciesProp.unmanaged.CW,,45
255,feature.SpeciesProp.unmanaged.FDC,,46
255,feature.SpeciesProp.unmanaged.HW,,47
255,feature.Yield.unmanaged.CW,,1457
255,feature.Yield.unmanaged.FDC,,1458
255,feature.Yield.unmanaged.HW,,1459
255,feature.Yield.unmanaged.Total,,1460
256,feature.Area.managed,,2
256,feature.Area.og1.CWHvm_FDC_HW_M,,93
256,feature.Area.og1.total,,93
256,feature.Area.og2.CWHvm_FDC_HW_M,,1
256,feature.Area.og2.total,,1
256,feature.Seral.CWHvm_FDC_HW_M.immature,,42
256,feature.Seral.CWHvm_FDC_HW_M.mature,,43
256,feature.Seral.CWHvm_FDC_HW_M.overmature,,44
256,feature.Seral.CWHvm_FDC_HW_M.regenerating,,6
256,feature.Seral.CWHvm_FDC_HW_M.young,,7
256,feature.Seral.immature,,42
256,feature.Seral.mature,,43
256,feature.Seral.overmature,,44
256,feature.Seral.regenerating,,6
256,feature.Seral.young,,7
256,feature.SpeciesProp.managed.CW,,45
256,feature.SpeciesProp.managed.FDC,,46
256,feature.SpeciesProp.managed.HW,,47
256,feature.Yield.managed.CW,,209
256,feature.Yield.managed.FDC,,1461
256,feature.Yield.managed.HW,,1462
256,feature.Yield.managed.Total,,434
257,feature.Area.og1.CWHvm_HW_FDC_H,,93
257,feature.Area.og1.total,,93
257,feature.Area.og2.CWHvm_HW_FDC_H,,1
257,feature.Area.og2.total,,1
257,feature.Area.unmanaged,,2
257,feature.Seral.CWHvm_HW_FDC_H.immature,,42
257,feature.Seral.CWHvm_HW_FDC_H.mature,,43
257,feature.Seral.CWHvm_HW_FDC_H.overmature,,44
257,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
257,feature.Seral.CWHvm_HW_FDC_H.young,,7
257,feature.Seral.immature,,42
257,feature.Seral.mature,,43
257,feature.Seral.overmature,,44
257,feature.Seral.regenerating,,6
257,feature.Seral.young,,7
257,feature.SpeciesProp.unmanaged.CW,,10
257,feature.SpeciesProp.unmanaged.FDC,,8
257,feature.SpeciesProp.unmanaged.HW,,9
257,feature.Yield.unmanaged.CW,,1464
257,feature.Yield.unmanaged.FDC,,1465
257,feature.Yield.unmanaged.HW,,1466
257,feature.Yield.unmanaged.Total,,1467
258,feature.Area.managed,,2
258,feature.Area.og1.CWHvm_HW_FDC_H,,93
258,feature.Area.og1.total,,93
258,feature.Area.og2.CWHvm_HW_FDC_H,,1
258,feature.Area.og2.total,,1
258,feature.Seral.CWHvm_HW_FDC_H.immature,,42
258,feature.Seral.CWHvm_HW_FDC_H.mature,,43
258,feature.Seral.CWHvm_HW_FDC_H.overmature,,44
258,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
258,feature.Seral.CWHvm_HW_FDC_H.young,,7
258,feature.Seral.immature,,42
258,feature.Seral.mature,,43
258,feature.Seral.overmature,,44
258,feature.Seral.regenerating,,6
258,feature.Seral.young,,7
258,feature.SpeciesProp.managed.CW,,24
258,feature.SpeciesProp.managed.FDC,,23
258,feature.SpeciesProp.managed.HW,,9
258,feature.Yield.managed.CW,,1468
258,feature.Yield.managed.FDC,,814
258,feature.Yield.managed.HW,,1469
258,feature.Yield.managed.Total,,1470
259,feature.Area.og1.CWHvm_HW_FDC_H,,93
259,feature.Area.og1.total,,93
259,feature.Area.og2.CWHvm_HW_FDC_H,,1
259,feature.Area.og2.total,,1
259,feature.Area.unmanaged,,2
259,feature.Seral.CWHvm_HW_FDC_H.immature,,42
259,feature.Seral.CWHvm_HW_FDC_H.mature,,43
259,feature.Seral.CWHvm_HW_FDC_H.overmature,,44
259,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
259,feature.Seral.CWHvm_HW_FDC_H.young,,7
259,feature.Seral.immature,,42
259,feature.Seral.mature,,43
259,feature.Seral.overmature,,44
259,feature.Seral.regenerating,,6
259,feature.Seral.young,,7
259,feature.SpeciesProp.unmanaged.CW,,110
259,feature.SpeciesProp.unmanaged.FDC,,109
259,feature.SpeciesProp.unmanaged.HW,,9
259,feature.Yield.unmanaged.CW,,1472
259,feature.Yield.unmanaged.FDC,,1473
259,feature.Yield.unmanaged.HW,,1474
259,feature.Yield.unmanaged.Total,,1475
260,feature.Area.managed,,15
260,feature.Area.og1.CWHvm_HW_FDC_H,,821
260,feature.Area.og1.total,,821
260,feature.Area.og2.CWHvm_HW_FDC_H,,17
260,feature.Area.og2.total,,17
260,feature.Seral.CWHvm_HW_FDC_H.immature,,347
260,feature.Seral.CWHvm_HW_FDC_H.mature,,348
260,feature.Seral.CWHvm_HW_FDC_H.overmature,,349
260,feature.Seral.CWHvm_HW_FDC_H.regenerating,,21
260,feature.Seral.CWHvm_HW_FDC_H.young,,22
260,feature.Seral.immature,,347
260,feature.Seral.mature,,348
260,feature.Seral.overmature,,349
260,feature.Seral.regenerating,,21
260,feature.Seral.young,,22
260,feature.SpeciesProp.managed.CW,,24
260,feature.SpeciesProp.managed.FDC,,23
260,feature.SpeciesProp.managed.HW,,76
260,feature.Yield.managed.CW,,1476
260,feature.Yield.managed.FDC,,1477
260,feature.Yield.managed.HW,,1478
260,feature.Yield.managed.Total,,1479
261,feature.Area.managed,,2
261,feature.Area.og1.CWHvm_FDC_HW_H,,41
261,feature.Area.og1.total,,41
261,feature.Area.og2.CWHvm_FDC_HW_H,,1
261,feature.Area.og2.total,,1
261,feature.Seral.CWHvm_FDC_HW_H.immature,,42
261,feature.Seral.CWHvm_FDC_HW_H.mature,,43
261,feature.Seral.CWHvm_FDC_HW_H.overmature,,44
261,feature.Seral.CWHvm_FDC_HW_H.regenerating,,6
261,feature.Seral.CWHvm_FDC_HW_H.young,,7
261,feature.Seral.immature,,42
261,feature.Seral.mature,,43
261,feature.Seral.overmature,,44
261,feature.Seral.regenerating,,6
261,feature.Seral.young,,7
261,feature.SpeciesProp.managed.FDC,,139
261,feature.SpeciesProp.managed.HW,,1480
261,feature.Yield.managed.FDC,,1481
261,feature.Yield.managed.HW,,1482
261,feature.Yield.managed.Total,,1483
262,feature.Area.og1.CWHvm_HW_FDC_H,,93
262,feature.Area.og1.total,,93
262,feature.Area.og2.CWHvm_HW_FDC_H,,1
262,feature.Area.og2.total,,1
262,feature.Area.unmanaged,,2
262,feature.Seral.CWHvm_HW_FDC_H.immature,,42
262,feature.Seral.CWHvm_HW_FDC_H.mature,,43
262,feature.Seral.CWHvm_HW_FDC_H.overmature,,44
262,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
262,feature.Seral.CWHvm_HW_FDC_H.young,,7
262,feature.Seral.immature,,42
262,feature.Seral.mature,,43
262,feature.Seral.overmature,,44
262,feature.Seral.regenerating,,6
262,feature.Seral.young,,7
262,feature.SpeciesProp.unmanaged.FDC,,10
262,feature.SpeciesProp.unmanaged.HW,,355
262,feature.Yield.unmanaged.FDC,,356
262,feature.Yield.unmanaged.HW,,1487
262,feature.Yield.unmanaged.Total,,1488
263,feature.Area.managed,,15
263,feature.Area.og1.CWHvm_HW_FDC_H,,821
263,feature.Area.og1.total,,821
263,feature.Area.og2.CWHvm_HW_FDC_H,,17
263,feature.Area.og2.total,,17
263,feature.Seral.CWHvm_HW_FDC_H.immature,,347
263,feature.Seral.CWHvm_HW_FDC_H.mature,,348
263,feature.Seral.CWHvm_HW_FDC_H.overmature,,349
263,feature.Seral.CWHvm_HW_FDC_H.regenerating,,21
263,feature.Seral.CWHvm_HW_FDC_H.young,,22
263,feature.Seral.immature,,347
263,feature.Seral.mature,,348
263,feature.Seral.overmature,,349
263,feature.Seral.regenerating,,21
263,feature.Seral.young,,22
263,feature.SpeciesProp.managed.FDC,,24
263,feature.SpeciesProp.managed.HW,,717
263,feature.Yield.managed.FDC,,1489
263,feature.Yield.managed.HW,,1490
263,feature.Yield.managed.Total,,1491
264,feature.Area.managed,,15
264,feature.Area.og1.CWHvm_HW_FDC_H,,821
264,feature.Area.og1.total,,821
264,feature.Area.og2.CWHvm_HW_FDC_H,,17
264,feature.Area.og2.total,,17
264,feature.Seral.CWHvm_HW_FDC_H.immature,,347
264,feature.Seral.CWHvm_HW_FDC_H.mature,,348
264,feature.Seral.CWHvm_HW_FDC_H.overmature,,349
264,feature.Seral.CWHvm_HW_FDC_H.regenerating,,21
264,feature.Seral.CWHvm_HW_FDC_H.young,,22
264,feature.Seral.immature,,347
264,feature.Seral.mature,,348
264,feature.Seral.overmature,,349
264,feature.Seral.regenerating,,21
264,feature.Seral.young,,22
264,feature.SpeciesProp.managed.CW,,24
264,feature.SpeciesProp.managed.FDC,,23
264,feature.SpeciesProp.managed.HW,,9
264,feature.Yield.managed.CW,,1489
264,feature.Yield.managed.FDC,,1495
264,feature.Yield.managed.HW,,1496
264,feature.Yield.managed.Total,,1491
265,feature.Area.og1.CWHvm_FDC_HW_L,,149
265,feature.Area.og1.total,,149
265,feature.Area.og2.CWHvm_FDC_HW_L,,1
265,feature.Area.og2.total,,1
265,feature.Area.unmanaged,,2
265,feature.Seral.CWHvm_FDC_HW_L.immature,,65
265,feature.Seral.CWHvm_FDC_HW_L.mature,,150
265,feature.Seral.CWHvm_FDC_HW_L.overmature,,151
265,feature.Seral.CWHvm_FDC_HW_L.regenerating,,6
265,feature.Seral.CWHvm_FDC_HW_L.young,,7
265,feature.Seral.immature,,65
265,feature.Seral.mature,,150
265,feature.Seral.overmature,,151
265,feature.Seral.regenerating,,6
265,feature.Seral.young,,7
265,feature.SpeciesProp.unmanaged.CW,,45
265,feature.SpeciesProp.unmanaged.FDC,,46
265,feature.SpeciesProp.unmanaged.HW,,47
265,feature.Yield.unmanaged.CW,,1498
265,feature.Yield.unmanaged.FDC,,1499
265,feature.Yield.unmanaged.HW,,1500
265,feature.Yield.unmanaged.Total,,1501
266,feature.Area.managed,,2
266,feature.Area.og1.CWHvm_FDC_HW_L,,149
266,feature.Area.og1.total,,149
266,feature.Area.og2.CWHvm_FDC_HW_L,,1
266,feature.Area.og2.total,,1
266,feature.Seral.CWHvm_FDC_HW_L.immature,,65
266,feature.Seral.CWHvm_FDC_HW_L.mature,,150
266,feature.Seral.CWHvm_FDC_HW_L.overmature,,151
266,feature.Seral.CWHvm_FDC_HW_L.regenerating,,6
266,feature.Seral.CWHvm_FDC_HW_L.young,,7
266,feature.Seral.immature,,65
266,feature.Seral.mature,,150
266,feature.Seral.overmature,,151
266,feature.Seral.regenerating,,6
266,feature.Seral.young,,7
266,feature.SpeciesProp.managed.CW,,45
266,feature.SpeciesProp.managed.FDC,,46
266,feature.SpeciesProp.managed.HW,,47
266,feature.Yield.managed.CW,,1502
266,feature.Yield.managed.FDC,,1503
266,feature.Yield.managed.HW,,1504
266,feature.Yield.managed.Total,,1505
267,feature.Area.og1.CWHvm_CW_HW_M,,304
267,feature.Area.og1.total,,304
267,feature.Area.og2.CWHvm_CW_HW_M,,17
267,feature.Area.og2.total,,17
267,feature.Area.unmanaged,,15
267,feature.Seral.CWHvm_CW_HW_M.immature,,18
267,feature.Seral.CWHvm_CW_HW_M.mature,,305
267,feature.Seral.CWHvm_CW_HW_M.overmature,,75
267,feature.Seral.CWHvm_CW_HW_M.regenerating,,21
267,feature.Seral.CWHvm_CW_HW_M.young,,22
267,feature.Seral.immature,,18
267,feature.Seral.mature,,305
267,feature.Seral.overmature,,75
267,feature.Seral.regenerating,,21
267,feature.Seral.young,,22
267,feature.SpeciesProp.unmanaged.CW,,306
267,feature.SpeciesProp.unmanaged.HW,,307
267,feature.Yield.unmanaged.CW,,1506
267,feature.Yield.unmanaged.HW,,1507
267,feature.Yield.unmanaged.Total,,1508
268,feature.Area.managed,,2
268,feature.Area.og1.CWHvm_CW_HW_M,,171
268,feature.Area.og1.total,,171
268,feature.Area.og2.CWHvm_CW_HW_M,,1
268,feature.Area.og2.total,,1
268,feature.Seral.CWHvm_CW_HW_M.immature,,3
268,feature.Seral.CWHvm_CW_HW_M.mature,,126
268,feature.Seral.CWHvm_CW_HW_M.overmature,,67
268,feature.Seral.CWHvm_CW_HW_M.regenerating,,6
268,feature.Seral.CWHvm_CW_HW_M.young,,7
268,feature.Seral.immature,,3
268,feature.Seral.mature,,126
268,feature.Seral.overmature,,67
268,feature.Seral.regenerating,,6
268,feature.Seral.young,,7
268,feature.SpeciesProp.managed.CW,,172
268,feature.SpeciesProp.managed.HW,,748
268,feature.Yield.managed.CW,,1509
268,feature.Yield.managed.HW,,1510
268,feature.Yield.managed.Total,,1511
269,feature.Area.managed,,2
269,feature.Area.og1.CWHvm_CW_HW_M,,171
269,feature.Area.og1.total,,171
269,feature.Area.og2.CWHvm_CW_HW_M,,1
269,feature.Area.og2.total,,1
269,feature.Seral.CWHvm_CW_HW_M.immature,,3
269,feature.Seral.CWHvm_CW_HW_M.mature,,126
269,feature.Seral.CWHvm_CW_HW_M.overmature,,67
269,feature.Seral.CWHvm_CW_HW_M.regenerating,,6
269,feature.Seral.CWHvm_CW_HW_M.young,,7
269,feature.Seral.immature,,3
269,feature.Seral.mature,,126
269,feature.Seral.overmature,,67
269,feature.Seral.regenerating,,6
269,feature.Seral.young,,7
269,feature.SpeciesProp.managed.CW,,10
269,feature.SpeciesProp.managed.FDC,,8
269,feature.SpeciesProp.managed.HW,,139
269,feature.Yield.managed.CW,,1515
269,feature.Yield.managed.FDC,,1516
269,feature.Yield.managed.HW,,1517
269,feature.Yield.managed.Total,,1511
270,feature.Area.og1.CWHvm_FDC_HW_H,,346
270,feature.Area.og1.total,,346
270,feature.Area.og2.CWHvm_FDC_HW_H,,17
270,feature.Area.og2.total,,17
270,feature.Area.unmanaged,,15
270,feature.Seral.CWHvm_FDC_HW_H.immature,,347
270,feature.Seral.CWHvm_FDC_HW_H.mature,,348
270,feature.Seral.CWHvm_FDC_HW_H.overmature,,349
270,feature.Seral.CWHvm_FDC_HW_H.regenerating,,21
270,feature.Seral.CWHvm_FDC_HW_H.young,,22
270,feature.Seral.immature,,347
270,feature.Seral.mature,,348
270,feature.Seral.overmature,,349
270,feature.Seral.regenerating,,21
270,feature.Seral.young,,22
270,feature.SpeciesProp.unmanaged.CW,,45
270,feature.SpeciesProp.unmanaged.FDC,,46
270,feature.SpeciesProp.unmanaged.HW,,350
270,feature.Yield.unmanaged.CW,,1521
270,feature.Yield.unmanaged.FDC,,1522
270,feature.Yield.unmanaged.HW,,1523
270,feature.Yield.unmanaged.Total,,1524
271,feature.Area.managed,,2
271,feature.Area.og1.CWHvm_FDC_HW_H,,41
271,feature.Area.og1.total,,41
271,feature.Area.og2.CWHvm_FDC_HW_H,,1
271,feature.Area.og2.total,,1
271,feature.Seral.CWHvm_FDC_HW_H.immature,,42
271,feature.Seral.CWHvm_FDC_HW_H.mature,,43
271,feature.Seral.CWHvm_FDC_HW_H.overmature,,44
271,feature.Seral.CWHvm_FDC_HW_H.regenerating,,6
271,feature.Seral.CWHvm_FDC_HW_H.young,,7
271,feature.Seral.immature,,42
271,feature.Seral.mature,,43
271,feature.Seral.overmature,,44
271,feature.Seral.regenerating,,6
271,feature.Seral.young,,7
271,feature.SpeciesProp.managed.CW,,45
271,feature.SpeciesProp.managed.FDC,,46
271,feature.SpeciesProp.managed.HW,,47
271,feature.Yield.managed.CW,,1525
271,feature.Yield.managed.FDC,,1526
271,feature.Yield.managed.HW,,1527
271,feature.Yield.managed.Total,,1528
272,feature.Area.og1.CWHvm_HW_FDC_L,,186
272,feature.Area.og1.total,,186
272,feature.Area.og2.CWHvm_HW_FDC_L,,1
272,feature.Area.og2.total,,1
272,feature.Area.unmanaged,,2
272,feature.Seral.CWHvm_HW_FDC_L.immature,,187
272,feature.Seral.CWHvm_HW_FDC_L.mature,,188
272,feature.Seral.CWHvm_HW_FDC_L.overmature,,5
272,feature.Seral.CWHvm_HW_FDC_L.regenerating,,6
272,feature.Seral.CWHvm_HW_FDC_L.young,,7
272,feature.Seral.immature,,187
272,feature.Seral.mature,,188
272,feature.Seral.overmature,,5
272,feature.Seral.regenerating,,6
272,feature.Seral.young,,7
272,feature.SpeciesProp.unmanaged.CW,,10
272,feature.SpeciesProp.unmanaged.FDC,,8
272,feature.SpeciesProp.unmanaged.HW,,76
272,feature.Yield.unmanaged.CW,,1531
272,feature.Yield.unmanaged.FDC,,1532
272,feature.Yield.unmanaged.HW,,1533
272,feature.Yield.unmanaged.Total,,1534
273,feature.Area.managed,,2
273,feature.Area.og1.CWHvm_HW_FDC_L,,186
273,feature.Area.og1.total,,186
273,feature.Area.og2.CWHvm_HW_FDC_L,,1
273,feature.Area.og2.total,,1
273,feature.Seral.CWHvm_HW_FDC_L.immature,,187
273,feature.Seral.CWHvm_HW_FDC_L.mature,,188
273,feature.Seral.CWHvm_HW_FDC_L.overmature,,5
273,feature.Seral.CWHvm_HW_FDC_L.regenerating,,6
273,feature.Seral.CWHvm_HW_FDC_L.young,,7
273,feature.Seral.immature,,187
273,feature.Seral.mature,,188
273,feature.Seral.overmature,,5
273,feature.Seral.regenerating,,6
273,feature.Seral.young,,7
273,feature.SpeciesProp.managed.CW,,10
273,feature.SpeciesProp.managed.FDC,,8
273,feature.SpeciesProp.managed.HW,,9
273,feature.Yield.managed.CW,,1535
273,feature.Yield.managed.FDC,,1536
273,feature.Yield.managed.HW,,1537
273,feature.Yield.managed.Total,,1432
274,feature.Area.og1.CWHvm_HW_FDC_H,,93
274,feature.Area.og1.total,,93
274,feature.Area.og2.CWHvm_HW_FDC_H,,1
274,feature.Area.og2.total,,1
274,feature.Area.unmanaged,,2
274,feature.Seral.CWHvm_HW_FDC_H.immature,,42
274,feature.Seral.CWHvm_HW_FDC_H.mature,,43
274,feature.Seral.CWHvm_HW_FDC_H.overmature,,44
274,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
274,feature.Seral.CWHvm_HW_FDC_H.young,,7
274,feature.Seral.immature,,42
274,feature.Seral.mature,,43
274,feature.Seral.overmature,,44
274,feature.Seral.regenerating,,6
274,feature.Seral.young,,7
274,feature.SpeciesProp.unmanaged.CW,,10
274,feature.SpeciesProp.unmanaged.FDC,,8
274,feature.SpeciesProp.unmanaged.HW,,9
274,feature.Yield.unmanaged.CW,,1540
274,feature.Yield.unmanaged.FDC,,1541
274,feature.Yield.unmanaged.HW,,1542
274,feature.Yield.unmanaged.Total,,1543
275,feature.Area.managed,,2
275,feature.Area.og1.CWHvm_HW_FDC_H,,93
275,feature.Area.og1.total,,93
275,feature.Area.og2.CWHvm_HW_FDC_H,,1
275,feature.Area.og2.total,,1
275,feature.Seral.CWHvm_HW_FDC_H.immature,,42
275,feature.Seral.CWHvm_HW_FDC_H.mature,,43
275,feature.Seral.CWHvm_HW_FDC_H.overmature,,44
275,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
275,feature.Seral.CWHvm_HW_FDC_H.young,,7
275,feature.Seral.immature,,42
275,feature.Seral.mature,,43
275,feature.Seral.overmature,,44
275,feature.Seral.regenerating,,6
275,feature.Seral.young,,7
275,feature.SpeciesProp.managed.CW,,10
275,feature.SpeciesProp.managed.FDC,,8
275,feature.SpeciesProp.managed.HW,,9
275,feature.Yield.managed.CW,,1544
275,feature.Yield.managed.FDC,,736
275,feature.Yield.managed.HW,,1165
275,feature.Yield.managed.Total,,97
276,feature.Area.og1.CWHvm_HW_CW_M,,64
276,feature.Area.og1.total,,64
276,feature.Area.og2.CWHvm_HW_CW_M,,1
276,feature.Area.og2.total,,1
276,feature.Area.unmanaged,,2
276,feature.Seral.CWHvm_HW_CW_M.immature,,65
276,feature.Seral.CWHvm_HW_CW_M.mature,,66
276,feature.Seral.CWHvm_HW_CW_M.overmature,,67
276,feature.Seral.CWHvm_HW_CW_M.regenerating,,6
276,feature.Seral.CWHvm_HW_CW_M.young,,7
276,feature.Seral.immature,,65
276,feature.Seral.mature,,66
276,feature.Seral.overmature,,67
276,feature.Seral.regenerating,,6
